2.569936e+03	   -0.37926
2.569943e+03	   -0.37952
2.569950e+03	   -0.37981
2.569957e+03	   -0.38030
2.569964e+03	   -0.38053
2.569971e+03	   -0.38088
2.569978e+03	   -0.38121
2.569984e+03	   -0.38158
2.569991e+03	   -0.38178
2.569998e+03	   -0.38190
2.570005e+03	   -0.38203
2.570012e+03	   -0.38223
2.570019e+03	   -0.38230
2.570026e+03	   -0.38259
2.570033e+03	   -0.38267
2.570040e+03	   -0.38292
2.570047e+03	   -0.38312
2.570054e+03	   -0.38338
2.570061e+03	   -0.38349
2.570068e+03	   -0.38386
2.570075e+03	   -0.38404
2.570082e+03	   -0.38426
2.570089e+03	   -0.38433
2.570096e+03	   -0.38456
2.570103e+03	   -0.38458
2.570110e+03	   -0.38474
2.570116e+03	   -0.38477
2.570123e+03	   -0.38492
2.570130e+03	   -0.38480
2.570137e+03	   -0.38507
2.570144e+03	   -0.38500
2.570151e+03	   -0.38512
2.570158e+03	   -0.38516
2.570165e+03	   -0.38542
2.570172e+03	   -0.38562
2.570179e+03	   -0.38547
2.570186e+03	   -0.38567
2.570193e+03	   -0.38578
2.570200e+03	   -0.38613
2.570207e+03	   -0.38649
2.570214e+03	   -0.38674
2.570221e+03	   -0.38693
2.570228e+03	   -0.38713
2.570235e+03	   -0.38713
2.570241e+03	   -0.38711
2.570248e+03	   -0.38699
2.570255e+03	   -0.38695
2.570262e+03	   -0.38674
2.570269e+03	   -0.38690
2.570276e+03	   -0.38676
2.570283e+03	   -0.38672
2.570290e+03	   -0.38646
2.570297e+03	   -0.38625
2.570304e+03	   -0.38580
2.570311e+03	   -0.38546
2.570318e+03	   -0.38500
2.570325e+03	   -0.38458
2.570332e+03	   -0.38418
2.570339e+03	   -0.38388
2.570346e+03	   -0.38369
2.570353e+03	   -0.38377
2.570360e+03	   -0.38352
2.570366e+03	   -0.38338
2.570373e+03	   -0.38325
2.570380e+03	   -0.38312
2.570387e+03	   -0.38282
2.570394e+03	   -0.38244
2.570401e+03	   -0.38219
2.570408e+03	   -0.38189
2.570415e+03	   -0.38146
2.570422e+03	   -0.38071
2.570429e+03	   -0.38011
2.570436e+03	   -0.37952
2.570443e+03	   -0.37897
2.570450e+03	   -0.37831
2.570457e+03	   -0.37786
2.570464e+03	   -0.37721
2.570471e+03	   -0.37683
2.570478e+03	   -0.37641
2.570485e+03	   -0.37584
2.570491e+03	   -0.37548
2.570498e+03	   -0.37527
2.570505e+03	   -0.37469
2.570512e+03	   -0.37443
2.570519e+03	   -0.37400
2.570526e+03	   -0.37362
2.570533e+03	   -0.37329
2.570540e+03	   -0.37293
2.570547e+03	   -0.37271
2.570554e+03	   -0.37248
2.570561e+03	   -0.37245
2.570568e+03	   -0.37217
2.570575e+03	   -0.37191
2.570582e+03	   -0.37143
2.570589e+03	   -0.37116
2.570596e+03	   -0.37094
2.570603e+03	   -0.37081
2.570610e+03	   -0.37062
2.570616e+03	   -0.37049
2.570623e+03	   -0.37033
2.570630e+03	   -0.37016
2.570637e+03	   -0.37019
2.570644e+03	   -0.37012
2.570651e+03	   -0.37017
2.570658e+03	   -0.37002
2.570665e+03	   -0.37016
2.570672e+03	   -0.37001
2.570679e+03	   -0.37003
2.570686e+03	   -0.37013
2.570693e+03	   -0.37007
2.570700e+03	   -0.37013
2.570707e+03	   -0.37030
2.570714e+03	   -0.37021
2.570721e+03	   -0.37031
2.570728e+03	   -0.37013
2.570735e+03	   -0.36996
2.570742e+03	   -0.36979
2.570748e+03	   -0.36961
2.570755e+03	   -0.36936
2.570762e+03	   -0.36914
2.570769e+03	   -0.36894
2.570776e+03	   -0.36877
2.570783e+03	   -0.36877
2.570790e+03	   -0.36878
2.570797e+03	   -0.36870
2.570804e+03	   -0.36882
2.570811e+03	   -0.36880
2.570818e+03	   -0.36889
2.570825e+03	   -0.36898
2.570832e+03	   -0.36888
2.570839e+03	   -0.36889
2.570846e+03	   -0.36887
2.570853e+03	   -0.36887
2.570860e+03	   -0.36899
2.570867e+03	   -0.36901
2.570873e+03	   -0.36911
2.570880e+03	   -0.36916
2.570887e+03	   -0.36927
2.570894e+03	   -0.36931
2.570901e+03	   -0.36933
2.570908e+03	   -0.36944
2.570915e+03	   -0.36962
2.570922e+03	   -0.36976
2.570929e+03	   -0.36988
2.570936e+03	   -0.36978
2.570943e+03	   -0.36991
2.570950e+03	   -0.36985
2.570957e+03	   -0.36985
2.570964e+03	   -0.36993
2.570971e+03	   -0.37006
2.570978e+03	   -0.36989
2.570985e+03	   -0.36996
2.570992e+03	   -0.36992
2.570998e+03	   -0.36991
2.571005e+03	   -0.36966
2.571012e+03	   -0.36958
2.571019e+03	   -0.36947
2.571026e+03	   -0.36934
2.571033e+03	   -0.36941
2.571040e+03	   -0.36939
2.571047e+03	   -0.36937
2.571054e+03	   -0.36928
2.571061e+03	   -0.36924
2.571068e+03	   -0.36933
2.571075e+03	   -0.36959
2.571082e+03	   -0.36966
2.571089e+03	   -0.37007
2.571096e+03	   -0.37036
2.571103e+03	   -0.37076
2.571110e+03	   -0.37119
2.571117e+03	   -0.37160
2.571123e+03	   -0.37206
2.571130e+03	   -0.37257
2.571137e+03	   -0.37300
2.571144e+03	   -0.37360
2.571151e+03	   -0.37396
2.571158e+03	   -0.37437
2.571165e+03	   -0.37492
2.571172e+03	   -0.37512
2.571179e+03	   -0.37539
2.571186e+03	   -0.37557
2.571193e+03	   -0.37578
2.571200e+03	   -0.37565
2.571207e+03	   -0.37546
2.571214e+03	   -0.37534
2.571221e+03	   -0.37524
2.571228e+03	   -0.37496
2.571235e+03	   -0.37471
2.571242e+03	   -0.37445
2.571249e+03	   -0.37419
2.571255e+03	   -0.37393
2.571262e+03	   -0.37357
2.571269e+03	   -0.37346
2.571276e+03	   -0.37336
2.571283e+03	   -0.37323
2.571290e+03	   -0.37332
2.571297e+03	   -0.37331
2.571304e+03	   -0.37334
2.571311e+03	   -0.37327
2.571318e+03	   -0.37337
2.571325e+03	   -0.37341
2.571332e+03	   -0.37337
2.571339e+03	   -0.37310
2.571346e+03	   -0.37309
2.571353e+03	   -0.37304
2.571360e+03	   -0.37303
2.571367e+03	   -0.37312
2.571374e+03	   -0.37309
2.571380e+03	   -0.37288
2.571387e+03	   -0.37281
2.571394e+03	   -0.37267
2.571401e+03	   -0.37251
2.571408e+03	   -0.37249
2.571415e+03	   -0.37235
2.571422e+03	   -0.37211
2.571429e+03	   -0.37207
2.571436e+03	   -0.37203
2.571443e+03	   -0.37214
2.571450e+03	   -0.37214
2.571457e+03	   -0.37191
2.571464e+03	   -0.37198
2.571471e+03	   -0.37203
2.571478e+03	   -0.37212
2.571485e+03	   -0.37205
2.571492e+03	   -0.37217
2.571499e+03	   -0.37217
2.571505e+03	   -0.37203
2.571512e+03	   -0.37166
2.571519e+03	   -0.37146
2.571526e+03	   -0.37110
2.571533e+03	   -0.37056
2.571540e+03	   -0.37009
2.571547e+03	   -0.36968
2.571554e+03	   -0.36936
2.571561e+03	   -0.36894
2.571568e+03	   -0.36858
2.571575e+03	   -0.36824
2.571582e+03	   -0.36803
2.571589e+03	   -0.36762
2.571596e+03	   -0.36724
2.571603e+03	   -0.36696
2.571610e+03	   -0.36663
2.571617e+03	   -0.36635
2.571624e+03	   -0.36596
2.571630e+03	   -0.36567
2.571637e+03	   -0.36528
2.571644e+03	   -0.36479
2.571651e+03	   -0.36447
2.571658e+03	   -0.36413
2.571665e+03	   -0.36354
2.571672e+03	   -0.36311
2.571679e+03	   -0.36250
2.571686e+03	   -0.36222
2.571693e+03	   -0.36174
2.571700e+03	   -0.36155
2.571707e+03	   -0.36122
2.571714e+03	   -0.36136
2.571721e+03	   -0.36097
2.571728e+03	   -0.36096
2.571735e+03	   -0.36087
2.571742e+03	   -0.36068
2.571749e+03	   -0.36040
2.571755e+03	   -0.36020
2.571762e+03	   -0.35996
2.571769e+03	   -0.35967
2.571776e+03	   -0.35959
2.571783e+03	   -0.35931
2.571790e+03	   -0.35904
2.571797e+03	   -0.35873
2.571804e+03	   -0.35858
2.571811e+03	   -0.35840
2.571818e+03	   -0.35812
2.571825e+03	   -0.35805
2.571832e+03	   -0.35793
2.571839e+03	   -0.35795
2.571846e+03	   -0.35800
2.571853e+03	   -0.35804
2.571860e+03	   -0.35818
2.571867e+03	   -0.35829
2.571874e+03	   -0.35836
2.571881e+03	   -0.35848
2.571887e+03	   -0.35869
2.571894e+03	   -0.35885
2.571901e+03	   -0.35881
2.571908e+03	   -0.35909
2.571915e+03	   -0.35912
2.571922e+03	   -0.35925
2.571929e+03	   -0.35948
2.571936e+03	   -0.35944
2.571943e+03	   -0.35959
2.571950e+03	   -0.35968
2.571957e+03	   -0.35982
2.571964e+03	   -0.36006
2.571971e+03	   -0.36016
2.571978e+03	   -0.36050
2.571985e+03	   -0.36104
2.571992e+03	   -0.36134
2.571999e+03	   -0.36207
2.572006e+03	   -0.36246
2.572012e+03	   -0.36309
2.572019e+03	   -0.36360
2.572026e+03	   -0.36424
2.572033e+03	   -0.36490
2.572040e+03	   -0.36545
2.572047e+03	   -0.36601
2.572054e+03	   -0.36647
2.572061e+03	   -0.36690
2.572068e+03	   -0.36741
2.572075e+03	   -0.36780
2.572082e+03	   -0.36822
2.572089e+03	   -0.36855
2.572096e+03	   -0.36892
2.572103e+03	   -0.36921
2.572110e+03	   -0.36934
2.572117e+03	   -0.36970
2.572124e+03	   -0.36995
2.572131e+03	   -0.37010
2.572137e+03	   -0.37020
2.572144e+03	   -0.37036
2.572151e+03	   -0.37069
2.572158e+03	   -0.37098
2.572165e+03	   -0.37114
2.572172e+03	   -0.37144
2.572179e+03	   -0.37150
2.572186e+03	   -0.37177
2.572193e+03	   -0.37202
2.572200e+03	   -0.37225
2.572207e+03	   -0.37218
2.572214e+03	   -0.37259
2.572221e+03	   -0.37287
2.572228e+03	   -0.37314
2.572235e+03	   -0.37327
2.572242e+03	   -0.37351
2.572249e+03	   -0.37382
2.572256e+03	   -0.37393
2.572262e+03	   -0.37427
2.572269e+03	   -0.37457
2.572276e+03	   -0.37457
2.572283e+03	   -0.37486
2.572290e+03	   -0.37496
2.572304e+03	   -0.37530
2.572311e+03	   -0.37549
2.572318e+03	   -0.37566
2.572325e+03	   -0.37565
2.572332e+03	   -0.37567
2.572339e+03	   -0.37546
2.572346e+03	   -0.37528
2.572353e+03	   -0.37521
2.572360e+03	   -0.37499
2.572367e+03	   -0.37475
2.572374e+03	   -0.37458
2.572381e+03	   -0.37428
2.572388e+03	   -0.37404
2.572394e+03	   -0.37384
2.572401e+03	   -0.37331
2.572408e+03	   -0.37305
2.572415e+03	   -0.37264
2.572422e+03	   -0.37225
2.572429e+03	   -0.37169
2.572436e+03	   -0.37128
2.572443e+03	   -0.37072
2.572450e+03	   -0.37039
2.572457e+03	   -0.36987
2.572464e+03	   -0.36949
2.572471e+03	   -0.36911
2.572478e+03	   -0.36863
2.572485e+03	   -0.36820
2.572492e+03	   -0.36774
2.572499e+03	   -0.36730
2.572506e+03	   -0.36680
2.572513e+03	   -0.36643
2.572519e+03	   -0.36603
2.572526e+03	   -0.36539
2.572533e+03	   -0.36504
2.572540e+03	   -0.36457
2.572547e+03	   -0.36418
2.572554e+03	   -0.36384
2.572561e+03	   -0.36372
2.572568e+03	   -0.36354
2.572575e+03	   -0.36326
2.572582e+03	   -0.36300
2.572589e+03	   -0.36291
2.572596e+03	   -0.36266
2.572603e+03	   -0.36264
2.572610e+03	   -0.36244
2.572617e+03	   -0.36238
2.572624e+03	   -0.36231
2.572631e+03	   -0.36219
2.572638e+03	   -0.36229
2.572644e+03	   -0.36209
2.572651e+03	   -0.36211
2.572658e+03	   -0.36216
2.572665e+03	   -0.36215
2.572672e+03	   -0.36235
2.572679e+03	   -0.36253
2.572686e+03	   -0.36254
2.572693e+03	   -0.36253
2.572700e+03	   -0.36251
2.572707e+03	   -0.36234
2.572714e+03	   -0.36243
2.572721e+03	   -0.36222
2.572728e+03	   -0.36226
2.572735e+03	   -0.36236
2.572742e+03	   -0.36224
2.572749e+03	   -0.36219
2.572756e+03	   -0.36197
2.572763e+03	   -0.36221
2.572769e+03	   -0.36229
2.572776e+03	   -0.36250
2.572783e+03	   -0.36265
2.572790e+03	   -0.36305
2.572797e+03	   -0.36344
2.572804e+03	   -0.36374
2.572811e+03	   -0.36418
2.572818e+03	   -0.36439
2.572825e+03	   -0.36487
2.572832e+03	   -0.36531
2.572839e+03	   -0.36567
2.572846e+03	   -0.36630
2.572853e+03	   -0.36653
2.572860e+03	   -0.36696
2.572867e+03	   -0.36720
2.572874e+03	   -0.36763
2.572881e+03	   -0.36810
2.572888e+03	   -0.36847
2.572894e+03	   -0.36895
2.572901e+03	   -0.36930
2.572908e+03	   -0.36960
2.572915e+03	   -0.36991
2.572922e+03	   -0.37025
2.572929e+03	   -0.37066
2.572936e+03	   -0.37106
2.572943e+03	   -0.37164
2.572950e+03	   -0.37203
2.572957e+03	   -0.37234
2.572964e+03	   -0.37273
2.572971e+03	   -0.37302
2.572978e+03	   -0.37333
2.572985e+03	   -0.37387
2.572992e+03	   -0.37408
2.572999e+03	   -0.37435
2.573006e+03	   -0.37455
2.573013e+03	   -0.37463
2.573020e+03	   -0.37471
2.573026e+03	   -0.37481
2.573033e+03	   -0.37483
2.573040e+03	   -0.37501
2.573047e+03	   -0.37506
2.573054e+03	   -0.37509
2.573061e+03	   -0.37500
2.573068e+03	   -0.37496
2.573075e+03	   -0.37492
2.573082e+03	   -0.37499
2.573089e+03	   -0.37507
2.573096e+03	   -0.37511
2.573103e+03	   -0.37556
2.573110e+03	   -0.37589
2.573117e+03	   -0.37629
2.573124e+03	   -0.37673
2.573131e+03	   -0.37723
2.573138e+03	   -0.37760
2.573145e+03	   -0.37778
2.573151e+03	   -0.37809
2.573158e+03	   -0.37831
2.573165e+03	   -0.37851
2.573172e+03	   -0.37876
2.573179e+03	   -0.37889
2.573186e+03	   -0.37919
2.573193e+03	   -0.37950
2.573200e+03	   -0.37999
2.573207e+03	   -0.38042
2.573214e+03	   -0.38079
2.573221e+03	   -0.38122
2.573228e+03	   -0.38155
2.573235e+03	   -0.38178
2.573242e+03	   -0.38209
2.573249e+03	   -0.38240
2.573256e+03	   -0.38270
2.573263e+03	   -0.38303
2.573270e+03	   -0.38340
2.573276e+03	   -0.38368
2.573283e+03	   -0.38411
2.573290e+03	   -0.38440
2.573297e+03	   -0.38480
2.573304e+03	   -0.38510
2.573311e+03	   -0.38529
2.573318e+03	   -0.38557
2.573325e+03	   -0.38560
2.573332e+03	   -0.38587
2.573339e+03	   -0.38599
2.573346e+03	   -0.38627
2.573353e+03	   -0.38629
2.573360e+03	   -0.38649
2.573367e+03	   -0.38652
2.573374e+03	   -0.38661
2.573381e+03	   -0.38673
2.573388e+03	   -0.38677
2.573395e+03	   -0.38680
2.573401e+03	   -0.38698
2.573408e+03	   -0.38707
2.573415e+03	   -0.38716
2.573422e+03	   -0.38728
2.573429e+03	   -0.38740
2.573436e+03	   -0.38750
2.573443e+03	   -0.38772
2.573450e+03	   -0.38783
2.573457e+03	   -0.38795
2.573464e+03	   -0.38805
2.573471e+03	   -0.38811
2.573478e+03	   -0.38828
2.573485e+03	   -0.38847
2.573492e+03	   -0.38866
2.573499e+03	   -0.38884
2.573506e+03	   -0.38904
2.573513e+03	   -0.38914
2.573520e+03	   -0.38931
2.573526e+03	   -0.38939
2.573533e+03	   -0.38926
2.573540e+03	   -0.38923
2.573547e+03	   -0.38917
2.573554e+03	   -0.38923
2.573561e+03	   -0.38913
2.573568e+03	   -0.38919
2.573575e+03	   -0.38910
2.573582e+03	   -0.38912
2.573589e+03	   -0.38897
2.573596e+03	   -0.38890
2.573603e+03	   -0.38869
2.573610e+03	   -0.38873
2.573617e+03	   -0.38875
2.573624e+03	   -0.38842
2.573631e+03	   -0.38835
2.573638e+03	   -0.38809
2.573645e+03	   -0.38765
2.573652e+03	   -0.38725
2.573658e+03	   -0.38697
2.573665e+03	   -0.38649
2.573672e+03	   -0.38611
2.573679e+03	   -0.38569
2.573686e+03	   -0.38525
2.573693e+03	   -0.38490
2.573700e+03	   -0.38465
2.573707e+03	   -0.38422
2.573714e+03	   -0.38382
2.573721e+03	   -0.38340
2.573728e+03	   -0.38289
2.573735e+03	   -0.38237
2.573742e+03	   -0.38199
2.573749e+03	   -0.38148
2.573756e+03	   -0.38103
2.573763e+03	   -0.38043
2.573770e+03	   -0.37996
2.573777e+03	   -0.37952
2.573783e+03	   -0.37902
2.573790e+03	   -0.37859
2.573797e+03	   -0.37813
2.573804e+03	   -0.37789
2.573811e+03	   -0.37743
2.573818e+03	   -0.37704
2.573825e+03	   -0.37666
2.573832e+03	   -0.37636
2.573839e+03	   -0.37605
2.573846e+03	   -0.37584
2.573853e+03	   -0.37573
2.573860e+03	   -0.37560
2.573867e+03	   -0.37534
2.573874e+03	   -0.37519
2.573881e+03	   -0.37492
2.573888e+03	   -0.37490
2.573895e+03	   -0.37483
2.573902e+03	   -0.37466
2.573908e+03	   -0.37443
2.573915e+03	   -0.37424
2.573922e+03	   -0.37418
2.573929e+03	   -0.37395
2.573936e+03	   -0.37393
2.573943e+03	   -0.37389
2.573950e+03	   -0.37371
2.573957e+03	   -0.37354
2.573964e+03	   -0.37345
2.573971e+03	   -0.37317
2.573978e+03	   -0.37292
2.573985e+03	   -0.37277
2.573992e+03	   -0.37249
2.573999e+03	   -0.37240
2.574006e+03	   -0.37245
2.574013e+03	   -0.37242
2.574020e+03	   -0.37250
2.574027e+03	   -0.37245
2.574033e+03	   -0.37244
2.574040e+03	   -0.37265
2.574047e+03	   -0.37278
2.574054e+03	   -0.37287
2.574061e+03	   -0.37290
2.574068e+03	   -0.37307
2.574075e+03	   -0.37320
2.574082e+03	   -0.37320
2.574089e+03	   -0.37330
2.574096e+03	   -0.37344
2.574103e+03	   -0.37337
2.574110e+03	   -0.37333
2.574117e+03	   -0.37320
2.574124e+03	   -0.37308
2.574131e+03	   -0.37312
2.574138e+03	   -0.37290
2.574145e+03	   -0.37276
2.574152e+03	   -0.37258
2.574159e+03	   -0.37237
2.574165e+03	   -0.37218
2.574172e+03	   -0.37203
2.574179e+03	   -0.37166
2.574186e+03	   -0.37142
2.574193e+03	   -0.37098
2.574200e+03	   -0.37063
2.574207e+03	   -0.37011
2.574214e+03	   -0.36974
2.574221e+03	   -0.36935
2.574228e+03	   -0.36894
2.574235e+03	   -0.36857
2.574242e+03	   -0.36827
2.574249e+03	   -0.36802
2.574256e+03	   -0.36781
2.574263e+03	   -0.36761
2.574270e+03	   -0.36755
2.574277e+03	   -0.36740
2.574284e+03	   -0.36742
2.574290e+03	   -0.36726
2.574297e+03	   -0.36716
2.574304e+03	   -0.36712
2.574311e+03	   -0.36701
2.574318e+03	   -0.36715
2.574325e+03	   -0.36729
2.574332e+03	   -0.36753
2.574339e+03	   -0.36772
2.574346e+03	   -0.36801
2.574353e+03	   -0.36830
2.574360e+03	   -0.36863
2.574367e+03	   -0.36894
2.574374e+03	   -0.36934
2.574381e+03	   -0.36967
2.574388e+03	   -0.37009
2.574395e+03	   -0.37063
2.574402e+03	   -0.37101
2.574409e+03	   -0.37153
2.574415e+03	   -0.37193
2.574422e+03	   -0.37249
2.574429e+03	   -0.37293
2.574436e+03	   -0.37334
2.574443e+03	   -0.37362
2.574450e+03	   -0.37400
2.574457e+03	   -0.37419
2.574464e+03	   -0.37430
2.574471e+03	   -0.37463
2.574478e+03	   -0.37475
2.574485e+03	   -0.37477
2.574492e+03	   -0.37501
2.574499e+03	   -0.37518
2.574506e+03	   -0.37550
2.574513e+03	   -0.37582
2.574520e+03	   -0.37595
2.574527e+03	   -0.37618
2.574534e+03	   -0.37621
2.574540e+03	   -0.37615
2.574547e+03	   -0.37628
2.574554e+03	   -0.37632
2.574561e+03	   -0.37635
2.574568e+03	   -0.37645
2.574575e+03	   -0.37642
2.574582e+03	   -0.37621
2.574589e+03	   -0.37611
2.574596e+03	   -0.37596
2.574603e+03	   -0.37570
2.574610e+03	   -0.37557
2.574617e+03	   -0.37546
2.574624e+03	   -0.37530
2.574631e+03	   -0.37516
2.574638e+03	   -0.37489
2.574645e+03	   -0.37471
2.574652e+03	   -0.37433
2.574659e+03	   -0.37402
2.574665e+03	   -0.37372
2.574672e+03	   -0.37342
2.574679e+03	   -0.37303
2.574686e+03	   -0.37284
2.574693e+03	   -0.37247
2.574700e+03	   -0.37229
2.574707e+03	   -0.37208
2.574714e+03	   -0.37172
2.574721e+03	   -0.37148
2.574728e+03	   -0.37123
2.574735e+03	   -0.37108
2.574742e+03	   -0.37089
2.574749e+03	   -0.37058
2.574756e+03	   -0.37035
2.574763e+03	   -0.37011
2.574770e+03	   -0.36995
2.574777e+03	   -0.36971
2.574784e+03	   -0.36948
2.574791e+03	   -0.36936
2.574797e+03	   -0.36917
2.574804e+03	   -0.36913
2.574811e+03	   -0.36888
2.574818e+03	   -0.36875
2.574825e+03	   -0.36864
2.574832e+03	   -0.36849
2.574839e+03	   -0.36854
2.574846e+03	   -0.36823
2.574853e+03	   -0.36795
2.574860e+03	   -0.36759
2.574867e+03	   -0.36733
2.574874e+03	   -0.36712
2.574881e+03	   -0.36690
2.574888e+03	   -0.36660
2.574895e+03	   -0.36635
2.574902e+03	   -0.36592
2.574909e+03	   -0.36567
2.574916e+03	   -0.36538
2.574922e+03	   -0.36485
2.574929e+03	   -0.36444
2.574936e+03	   -0.36401
2.574943e+03	   -0.36338
2.574950e+03	   -0.36295
2.574957e+03	   -0.36248
2.574964e+03	   -0.36209
2.574971e+03	   -0.36165
2.574978e+03	   -0.36133
2.574985e+03	   -0.36108
2.574992e+03	   -0.36070
2.574999e+03	   -0.36017
2.575006e+03	   -0.35993
2.575013e+03	   -0.35961
2.575020e+03	   -0.35938
2.575027e+03	   -0.35906
2.575034e+03	   -0.35877
2.575041e+03	   -0.35855
2.575047e+03	   -0.35833
2.575054e+03	   -0.35817
2.575061e+03	   -0.35811
2.575068e+03	   -0.35798
2.575075e+03	   -0.35777
2.575082e+03	   -0.35779
2.575089e+03	   -0.35759
2.575096e+03	   -0.35770
2.575103e+03	   -0.35746
2.575110e+03	   -0.35731
2.575117e+03	   -0.35708
2.575124e+03	   -0.35712
2.575131e+03	   -0.35706
2.575138e+03	   -0.35713
2.575145e+03	   -0.35708
2.575152e+03	   -0.35710
2.575159e+03	   -0.35707
2.575166e+03	   -0.35681
2.575172e+03	   -0.35686
2.575179e+03	   -0.35675
2.575186e+03	   -0.35651
2.575193e+03	   -0.35623
2.575200e+03	   -0.35598
2.575207e+03	   -0.35579
2.575214e+03	   -0.35554
2.575221e+03	   -0.35523
2.575228e+03	   -0.35493
2.575235e+03	   -0.35464
2.575242e+03	   -0.35446
2.575249e+03	   -0.35426
2.575256e+03	   -0.35410
2.575263e+03	   -0.35383
2.575270e+03	   -0.35385
2.575277e+03	   -0.35366
2.575284e+03	   -0.35360
2.575291e+03	   -0.35346
2.575297e+03	   -0.35349
2.575304e+03	   -0.35333
2.575311e+03	   -0.35323
2.575318e+03	   -0.35312
2.575325e+03	   -0.35320
2.575332e+03	   -0.35320
2.575339e+03	   -0.35338
2.575346e+03	   -0.35332
2.575353e+03	   -0.35346
2.575360e+03	   -0.35357
2.575367e+03	   -0.35377
2.575374e+03	   -0.35373
2.575381e+03	   -0.35382
2.575388e+03	   -0.35393
2.575395e+03	   -0.35407
2.575402e+03	   -0.35409
2.575409e+03	   -0.35420
2.575416e+03	   -0.35418
2.575423e+03	   -0.35406
2.575429e+03	   -0.35419
2.575436e+03	   -0.35404
2.575443e+03	   -0.35395
2.575450e+03	   -0.35399
2.575457e+03	   -0.35391
2.575464e+03	   -0.35387
2.575471e+03	   -0.35396
2.575478e+03	   -0.35401
2.575485e+03	   -0.35385
2.575492e+03	   -0.35378
2.575499e+03	   -0.35351
2.575506e+03	   -0.35318
2.575513e+03	   -0.35290
2.575520e+03	   -0.35251
2.575527e+03	   -0.35234
2.575534e+03	   -0.35223
2.575541e+03	   -0.35202
2.575548e+03	   -0.35201
2.575554e+03	   -0.35191
2.575561e+03	   -0.35201
2.575568e+03	   -0.35195
2.575575e+03	   -0.35200
2.575582e+03	   -0.35229
2.575589e+03	   -0.35260
2.575596e+03	   -0.35281
2.575603e+03	   -0.35308
2.575610e+03	   -0.35326
2.575617e+03	   -0.35323
2.575624e+03	   -0.35344
2.575631e+03	   -0.35368
2.575638e+03	   -0.35380
2.575645e+03	   -0.35383
2.575652e+03	   -0.35372
2.575659e+03	   -0.35388
2.575666e+03	   -0.35372
2.575673e+03	   -0.35369
2.575679e+03	   -0.35362
2.575686e+03	   -0.35332
2.575693e+03	   -0.35316
2.575700e+03	   -0.35304
2.575707e+03	   -0.35264
2.575714e+03	   -0.35255
2.575721e+03	   -0.35237
2.575728e+03	   -0.35212
2.575735e+03	   -0.35189
2.575742e+03	   -0.35191
2.575749e+03	   -0.35156
2.575756e+03	   -0.35154
2.575763e+03	   -0.35117
2.575770e+03	   -0.35110
2.575777e+03	   -0.35117
2.575784e+03	   -0.35114
2.575791e+03	   -0.35106
2.575798e+03	   -0.35134
2.575804e+03	   -0.35162
2.575811e+03	   -0.35181
2.575818e+03	   -0.35216
2.575825e+03	   -0.35224
2.575832e+03	   -0.35243
2.575839e+03	   -0.35276
2.575846e+03	   -0.35298
2.575853e+03	   -0.35310
2.575860e+03	   -0.35315
2.575867e+03	   -0.35313
2.575874e+03	   -0.35313
2.575881e+03	   -0.35315
2.575888e+03	   -0.35323
2.575895e+03	   -0.35319
2.575902e+03	   -0.35320
2.575909e+03	   -0.35316
2.575916e+03	   -0.35328
2.575923e+03	   -0.35334
2.575929e+03	   -0.35323
2.575936e+03	   -0.35334
2.575943e+03	   -0.35323
2.575950e+03	   -0.35316
2.575957e+03	   -0.35308
2.575964e+03	   -0.35283
2.575971e+03	   -0.35270
2.575978e+03	   -0.35262
2.575985e+03	   -0.35247
2.575992e+03	   -0.35256
2.575999e+03	   -0.35246
2.576006e+03	   -0.35258
2.576013e+03	   -0.35256
2.576020e+03	   -0.35243
2.576027e+03	   -0.35231
2.576034e+03	   -0.35224
2.576041e+03	   -0.35217
2.576048e+03	   -0.35206
2.576055e+03	   -0.35205
2.576061e+03	   -0.35186
2.576068e+03	   -0.35174
2.576075e+03	   -0.35162
2.576082e+03	   -0.35167
2.576089e+03	   -0.35155
2.576096e+03	   -0.35156
2.576103e+03	   -0.35149
2.576110e+03	   -0.35142
2.576117e+03	   -0.35129
2.576124e+03	   -0.35107
2.576131e+03	   -0.35077
2.576138e+03	   -0.35067
2.576145e+03	   -0.35053
2.576152e+03	   -0.35028
2.576159e+03	   -0.34997
2.576166e+03	   -0.34980
2.576173e+03	   -0.34974
2.576180e+03	   -0.34969
2.576186e+03	   -0.34957
2.576193e+03	   -0.34946
2.576200e+03	   -0.34960
2.576207e+03	   -0.34957
2.576214e+03	   -0.34961
2.576221e+03	   -0.34994
2.576228e+03	   -0.35007
2.576235e+03	   -0.35045
2.576242e+03	   -0.35075
2.576249e+03	   -0.35124
2.576256e+03	   -0.35173
2.576263e+03	   -0.35232
2.576270e+03	   -0.35268
2.576277e+03	   -0.35313
2.576284e+03	   -0.35368
2.576291e+03	   -0.35392
2.576298e+03	   -0.35423
2.576305e+03	   -0.35452
2.576311e+03	   -0.35509
2.576318e+03	   -0.35536
2.576325e+03	   -0.35591
2.576332e+03	   -0.35644
2.576339e+03	   -0.35683
2.576346e+03	   -0.35742
2.576353e+03	   -0.35779
2.576360e+03	   -0.35801
2.576367e+03	   -0.35831
2.576374e+03	   -0.35865
2.576381e+03	   -0.35896
2.576388e+03	   -0.35907
2.576395e+03	   -0.35919
2.576402e+03	   -0.35924
2.576409e+03	   -0.35934
2.576416e+03	   -0.35934
